2015-05-01 20:00:00.000   ,44.0,29.0,-15.0,6.0,19.0,3.0,11.0,15.0,1.333333
2015-05-01 21:00:00.000   ,34.0,24.0,-11.0,6.0,12.0,4.0,13.0,18.0,1.333333
2015-05-01 22:00:00.000   ,54.0,28.0,-26.0,1.0,13.0,4.0,13.0,17.0,1.666667
2015-05-01 23:00:00.000   ,70.0,40.0,-30.0,5.0,19.0,3.0,9.0,19.0,1.666667
2015-05-02 00:00:00.000   ,54.0,29.0,-25.0,2.0,15.0,3.0,6.0,27.0,1.666667
2015-05-02 01:00:00.000   ,53.0,27.0,-27.0,0.0,16.0,3.0,8.0,32.0,1.333333
2015-05-02 02:00:00.000   ,52.0,29.0,-24.0,2.0,19.0,4.0,10.0,24.0,1.333333
2015-05-02 03:00:00.000   ,78.0,57.0,-21.0,18.0,16.0,5.0,10.0,15.0,1.333333
2015-05-02 04:00:00.000   ,53.0,24.0,-29.0,-3.0,11.0,5.0,7.0,11.0,1.666667
2015-05-02 05:00:00.000   ,100.0,51.0,-49.0,1.0,12.0,5.0,7.0,17.0,1.666667
2015-05-02 06:00:00.000   ,142.0,61.0,-80.0,-9.0,12.0,3.0,3.0,15.0,1.666667
2015-05-02 07:00:00.000   ,59.0,20.0,-39.0,-10.0,21.0,1.0,4.0,13.0,1.0
2015-05-02 08:00:00.000   ,59.0,18.0,-40.0,-11.0,27.0,0.0,5.0,11.0,1.0
2015-05-02 09:00:00.000   ,87.0,33.0,-54.0,-11.0,25.0,2.0,7.0,11.0,1.0
2015-05-02 10:00:00.000   ,70.0,28.0,-41.0,-6.0,21.0,3.0,6.0,12.0,1.666667
2015-05-02 11:00:00.000   ,66.0,33.0,-33.0,0.0,13.0,3.0,8.0,13.0,1.666667
2015-05-02 12:00:00.000   ,63.0,28.0,-34.0,-3.0,13.0,1.0,7.0,18.0,1.666667
2015-05-02 13:00:00.000   ,72.0,37.0,-34.0,1.0,13.0,-1.0,8.0,13.0,1.333333
2015-05-02 14:00:00.000   ,71.0,47.0,-25.0,11.0,11.0,0.0,9.0,14.0,1.333333
2015-05-02 15:00:00.000   ,90.0,39.0,-52.0,-6.0,14.0,2.0,9.0,16.0,1.333333
2015-05-02 16:00:00.000   ,143.0,40.0,-104.0,-32.0,28.0,1.0,6.0,19.0,1.666667
2015-05-02 17:00:00.000   ,61.0,25.0,-36.0,-5.0,29.0,0.0,3.0,17.0,1.666667
2015-05-02 18:00:00.000   ,166.0,80.0,-87.0,-3.0,20.0,0.0,-1.0,10.0,1.666667
2015-05-02 19:00:00.000   ,207.0,60.0,-147.0,-43.0,20.0,1.0,-5.0,15.0,3.0
2015-05-02 20:00:00.000   ,197.0,82.0,-115.0,-16.0,12.0,1.0,2.0,14.0,3.0
2015-05-02 21:00:00.000   ,135.0,73.0,-62.0,5.0,13.0,-1.0,-7.0,35.0,3.0
2015-05-02 22:00:00.000   ,252.0,103.0,-149.0,-23.0,10.0,-1.0,-3.0,26.0,2.666667
2015-05-02 23:00:00.000   ,481.0,181.0,-300.0,-59.0,20.0,-2.0,-9.0,26.0,2.666667
2015-05-03 00:00:00.000   ,147.0,58.0,-89.0,-16.0,17.0,0.0,-14.0,31.0,2.666667
2015-05-03 01:00:00.000   ,56.0,33.0,-24.0,4.0,10.0,4.0,-7.0,22.0,3.0
2015-05-03 02:00:00.000   ,123.0,63.0,-60.0,1.0,10.0,7.0,-5.0,17.0,3.0
2015-05-03 03:00:00.000   ,421.0,163.0,-258.0,-48.0,16.0,12.0,-6.0,22.0,3.0
2015-05-03 04:00:00.000   ,162.0,65.0,-96.0,-15.0,19.0,4.0,-13.0,20.0,3.0
2015-05-03 05:00:00.000   ,163.0,56.0,-106.0,-25.0,14.0,1.0,-5.0,20.0,3.0
2015-05-03 06:00:00.000   ,338.0,95.0,-243.0,-74.0,20.0,0.0,-3.0,25.0,3.0
2015-05-03 07:00:00.000   ,282.0,77.0,-205.0,-64.0,21.0,1.0,-8.0,16.0,2.333333
2015-05-03 08:00:00.000   ,128.0,54.0,-73.0,-9.0,24.0,2.0,-14.0,11.0,2.333333
2015-05-03 09:00:00.000   ,86.0,52.0,-34.0,9.0,19.0,1.0,-10.0,8.0,2.333333
2015-05-03 10:00:00.000   ,97.0,56.0,-42.0,7.0,13.0,2.0,-10.0,9.0,1.333333
2015-05-03 11:00:00.000   ,200.0,64.0,-136.0,-36.0,14.0,1.0,-9.0,16.0,1.333333
2015-05-03 12:00:00.000   ,54.0,16.0,-38.0,-11.0,10.0,1.0,-6.0,12.0,1.333333
2015-05-03 13:00:00.000   ,78.0,12.0,-66.0,-27.0,7.0,-2.0,-4.0,16.0,1.0
2015-05-03 14:00:00.000   ,98.0,55.0,-43.0,6.0,12.0,0.0,-1.0,10.0,1.0
2015-05-03 15:00:00.000   ,71.0,35.0,-37.0,-1.0,19.0,0.0,-5.0,7.0,1.0
2015-05-03 16:00:00.000   ,174.0,40.0,-134.0,-47.0,22.0,0.0,-6.0,20.0,1.333333
2015-05-03 17:00:00.000   ,164.0,53.0,-111.0,-29.0,20.0,1.0,-6.0,34.0,1.333333
2015-05-03 18:00:00.000   ,138.0,56.0,-82.0,-13.0,12.0,0.0,-7.0,28.0,1.333333
2015-05-03 19:00:00.000   ,75.0,42.0,-32.0,5.0,7.0,2.0,-5.0,21.0,1.333333
2015-05-03 20:00:00.000   ,54.0,31.0,-23.0,4.0,8.0,3.0,-3.0,22.0,1.333333
2015-05-03 21:00:00.000   ,45.0,18.0,-27.0,-4.0,17.0,1.0,-2.0,27.0,1.333333
2015-05-03 22:00:00.000   ,42.0,14.0,-28.0,-6.0,15.0,0.0,-1.0,20.0,0.666667
2015-05-03 23:00:00.000   ,67.0,32.0,-35.0,-2.0,10.0,1.0,0.0,12.0,0.666667
2015-05-04 00:00:00.000   ,54.0,17.0,-37.0,-9.0,10.0,0.0,-3.0,16.0,0.666667
2015-05-04 01:00:00.000   ,132.0,79.0,-53.0,13.0,11.0,3.0,-2.0,21.0,1.666667
2015-05-04 02:00:00.000   ,105.0,51.0,-54.0,-1.0,11.0,3.0,-6.0,31.0,1.666667
2015-05-04 03:00:00.000   ,52.0,25.0,-27.0,-1.0,10.0,3.0,-2.0,30.0,1.666667
2015-05-04 04:00:00.000   ,39.0,20.0,-19.0,0.0,10.0,2.0,-1.0,21.0,1.333333
2015-05-04 05:00:00.000   ,25.0,10.0,-15.0,-2.0,18.0,1.0,-1.0,15.0,1.333333
2015-05-04 06:00:00.000   ,33.0,9.0,-24.0,-8.0,25.0,-1.0,-2.0,15.0,1.333333
2015-05-04 07:00:00.000   ,55.0,25.0,-29.0,-2.0,28.0,0.0,-3.0,17.0,2.0
2015-05-04 08:00:00.000   ,228.0,65.0,-163.0,-49.0,34.0,0.0,-5.0,22.0,2.0
2015-05-04 09:00:00.000   ,163.0,31.0,-132.0,-51.0,23.0,2.0,-3.0,12.0,2.0
2015-05-04 10:00:00.000   ,85.0,23.0,-61.0,-19.0,10.0,3.0,3.0,11.0,1.333333
2015-05-04 11:00:00.000   ,103.0,58.0,-45.0,7.0,10.0,3.0,4.0,10.0,1.333333
2015-05-04 12:00:00.000   ,119.0,43.0,-76.0,-16.0,12.0,1.0,1.0,8.0,1.333333
2015-05-04 13:00:00.000   ,193.0,75.0,-118.0,-21.0,12.0,1.0,0.0,7.0,2.666667
2015-05-04 14:00:00.000   ,282.0,51.0,-231.0,-90.0,12.0,0.0,-6.0,15.0,2.666667
2015-05-04 15:00:00.000   ,215.0,48.0,-168.0,-60.0,21.0,-1.0,-5.0,18.0,2.666667
2015-05-04 16:00:00.000   ,59.0,35.0,-24.0,6.0,10.0,1.0,-6.0,22.0,2.333333
2015-05-04 17:00:00.000   ,69.0,25.0,-44.0,-10.0,7.0,2.0,-9.0,24.0,2.333333
2015-05-04 18:00:00.000   ,41.0,16.0,-25.0,-5.0,15.0,1.0,-9.0,13.0,2.333333
2015-05-04 19:00:00.000   ,87.0,42.0,-46.0,-2.0,17.0,1.0,-7.0,16.0,1.666667
2015-05-04 20:00:00.000   ,107.0,52.0,-56.0,-2.0,14.0,1.0,-11.0,27.0,1.666667
2015-05-04 21:00:00.000   ,81.0,19.0,-62.0,-21.0,10.0,0.0,-9.0,27.0,1.666667
2015-05-04 22:00:00.000   ,56.0,18.0,-39.0,-10.0,8.0,-1.0,-1.0,11.0,1.0
2015-05-04 23:00:00.000   ,58.0,23.0,-35.0,-6.0,15.0,-2.0,1.0,15.0,1.0
2015-05-05 00:00:00.000   ,66.0,19.0,-47.0,-14.0,18.0,-2.0,3.0,11.0,1.0
2015-05-05 01:00:00.000   ,61.0,13.0,-48.0,-17.0,19.0,2.0,3.0,23.0,0.666667
2015-05-05 02:00:00.000   ,55.0,13.0,-42.0,-14.0,18.0,5.0,1.0,34.0,0.666667
2015-05-05 03:00:00.000   ,45.0,14.0,-32.0,-9.0,15.0,5.0,3.0,34.0,0.666667
2015-05-05 04:00:00.000   ,35.0,13.0,-22.0,-5.0,26.0,2.0,5.0,32.0,0.666667
2015-05-05 05:00:00.000   ,49.0,32.0,-16.0,8.0,38.0,-1.0,5.0,26.0,0.666667
2015-05-05 06:00:00.000   ,111.0,68.0,-44.0,12.0,46.0,-1.0,3.0,21.0,0.666667
2015-05-05 07:00:00.000   ,238.0,62.0,-176.0,-57.0,50.0,1.0,3.0,21.0,1.0
2015-05-05 08:00:00.000   ,333.0,82.0,-251.0,-84.0,43.0,3.0,0.0,15.0,1.0
2015-05-05 09:00:00.000   ,305.0,94.0,-211.0,-58.0,30.0,6.0,-7.0,14.0,1.0
2015-05-05 10:00:00.000   ,319.0,130.0,-189.0,-29.0,19.0,4.0,-6.0,14.0,2.0
2015-05-05 11:00:00.000   ,543.0,191.0,-352.0,-80.0,11.0,2.0,-8.0,26.0,2.0
2015-05-05 12:00:00.000   ,369.0,144.0,-225.0,-40.0,14.0,0.0,-9.0,26.0,2.0
2015-05-05 13:00:00.000   ,199.0,75.0,-124.0,-24.0,13.0,-2.0,-7.0,22.0,2.333333
2015-05-05 14:00:00.000   ,77.0,38.0,-39.0,0.0,20.0,-2.0,-2.0,25.0,2.333333
2015-05-05 15:00:00.000   ,56.0,31.0,-25.0,3.0,28.0,0.0,2.0,20.0,2.333333
2015-05-05 16:00:00.000   ,49.0,24.0,-25.0,0.0,28.0,2.0,0.0,14.0,1.0
2015-05-05 17:00:00.000   ,54.0,24.0,-30.0,-3.0,24.0,4.0,-6.0,11.0,1.0
2015-05-05 18:00:00.000   ,90.0,40.0,-49.0,-4.0,19.0,3.0,-8.0,13.0,1.0
2015-05-05 19:00:00.000   ,103.0,55.0,-48.0,3.0,11.0,1.0,-10.0,19.0,1.0
2015-05-05 20:00:00.000   ,105.0,52.0,-53.0,-1.0,10.0,0.0,-9.0,22.0,1.0
2015-05-05 21:00:00.000   ,144.0,54.0,-90.0,-18.0,12.0,-2.0,-1.0,16.0,1.0
2015-05-05 22:00:00.000   ,127.0,72.0,-55.0,9.0,20.0,-4.0,8.0,20.0,2.0
2015-05-05 23:00:00.000   ,278.0,124.0,-155.0,-16.0,24.0,-4.0,1.0,18.0,2.0
2015-05-06 00:00:00.000   ,346.0,167.0,-179.0,-6.0,30.0,-5.0,-8.0,13.0,2.0
2015-05-06 01:00:00.000   ,171.0,82.0,-89.0,-3.0,31.0,-2.0,-1.0,20.0,3.333333
2015-05-06 02:00:00.000   ,164.0,103.0,-60.0,21.0,25.0,1.0,18.0,19.0,3.333333
2015-05-06 03:00:00.000   ,231.0,122.0,-109.0,6.0,31.0,3.0,17.0,23.0,3.333333
2015-05-06 04:00:00.000   ,185.0,110.0,-75.0,17.0,28.0,5.0,19.0,20.0,3.0
2015-05-06 05:00:00.000   ,418.0,260.0,-157.0,51.0,36.0,5.0,12.0,27.0,3.0
2015-05-06 06:00:00.000   ,469.0,250.0,-219.0,16.0,47.0,4.0,4.0,36.0,3.0
2015-05-06 07:00:00.000   ,290.0,162.0,-128.0,17.0,50.0,2.0,3.0,38.0,3.333333
2015-05-06 08:00:00.000   ,411.0,241.0,-170.0,35.0,47.0,3.0,4.0,41.0,3.333333
2015-05-06 09:00:00.000   ,403.0,202.0,-201.0,0.0,38.0,3.0,-3.0,42.0,3.333333
2015-05-06 10:00:00.000   ,415.0,116.0,-299.0,-91.0,29.0,8.0,-19.0,55.0,3.666667
2015-05-06 11:00:00.000   ,297.0,121.0,-176.0,-27.0,24.0,6.0,-26.0,45.0,3.666667
2015-05-06 12:00:00.000   ,742.0,218.0,-525.0,-153.0,37.0,2.0,-18.0,40.0,3.666667
2015-05-06 13:00:00.000   ,691.0,274.0,-418.0,-72.0,68.0,2.0,-10.0,33.0,5.333333
2015-05-06 14:00:00.000   ,1132.0,418.0,-714.0,-148.0,80.0,6.0,-6.0,52.0,5.333333
2015-05-06 15:00:00.000   ,968.0,415.0,-553.0,-69.0,98.0,6.0,1.0,51.0,5.333333
2015-05-06 16:00:00.000   ,663.0,316.0,-346.0,-15.0,83.0,9.0,6.0,41.0,4.0
2015-05-06 17:00:00.000   ,507.0,293.0,-214.0,39.0,66.0,5.0,-7.0,42.0,4.0
2015-05-06 18:00:00.000   ,332.0,167.0,-165.0,1.0,45.0,2.0,-17.0,29.0,4.0
2015-05-06 19:00:00.000   ,92.0,84.0,-9.0,37.0,22.0,4.0,-16.0,32.0,3.333333
2015-05-06 20:00:00.000   ,45.0,44.0,-2.0,21.0,10.0,4.0,-18.0,30.0,3.333333
2015-05-06 21:00:00.000   ,84.0,42.0,-42.0,0.0,13.0,4.0,-15.0,25.0,3.333333
2015-05-06 22:00:00.000   ,67.0,36.0,-31.0,2.0,16.0,3.0,-13.0,25.0,1.666667
2015-05-06 23:00:00.000   ,60.0,34.0,-26.0,4.0,15.0,2.0,-4.0,20.0,1.666667
2015-05-07 00:00:00.000   ,60.0,33.0,-27.0,3.0,12.0,2.0,3.0,20.0,1.666667
2015-05-07 01:00:00.000   ,53.0,35.0,-19.0,8.0,20.0,1.0,7.0,18.0,2.0
2015-05-07 02:00:00.000   ,51.0,32.0,-18.0,7.0,25.0,1.0,4.0,23.0,2.0
2015-05-07 03:00:00.000   ,34.0,19.0,-15.0,2.0,23.0,2.0,-1.0,26.0,2.0
2015-05-07 04:00:00.000   ,30.0,16.0,-14.0,1.0,11.0,2.0,-6.0,23.0,1.666667
2015-05-07 05:00:00.000   ,34.0,15.0,-19.0,-2.0,9.0,3.0,-9.0,15.0,1.666667
2015-05-07 06:00:00.000   ,30.0,8.0,-22.0,-7.0,13.0,2.0,-8.0,10.0,1.666667
2015-05-07 07:00:00.000   ,30.0,9.0,-22.0,-6.0,13.0,2.0,-11.0,12.0,0.666667
2015-05-07 08:00:00.000   ,27.0,7.0,-20.0,-7.0,11.0,3.0,-10.0,11.0,0.666667
2015-05-07 09:00:00.000   ,28.0,8.0,-20.0,-6.0,13.0,4.0,-9.0,12.0,0.666667
2015-05-07 10:00:00.000   ,32.0,5.0,-27.0,-11.0,16.0,5.0,-9.0,15.0,0.666667
2015-05-07 11:00:00.000   ,35.0,6.0,-29.0,-12.0,14.0,4.0,-9.0,18.0,0.666667
2015-05-07 12:00:00.000   ,40.0,6.0,-34.0,-14.0,13.0,3.0,-10.0,12.0,0.666667
2015-05-07 13:00:00.000   ,42.0,9.0,-33.0,-12.0,11.0,2.0,-7.0,8.0,1.666667
2015-05-07 14:00:00.000   ,45.0,13.0,-31.0,-9.0,12.0,1.0,-7.0,12.0,1.666667
2015-05-07 15:00:00.000   ,52.0,9.0,-43.0,-17.0,13.0,0.0,-13.0,14.0,1.666667
2015-05-07 16:00:00.000   ,61.0,27.0,-34.0,-3.0,22.0,0.0,-9.0,17.0,2.333333
2015-05-07 17:00:00.000   ,66.0,23.0,-43.0,-10.0,19.0,0.0,-13.0,30.0,2.333333
2015-05-07 18:00:00.000   ,52.0,14.0,-38.0,-12.0,17.0,1.0,-17.0,38.0,2.333333
2015-05-07 19:00:00.000   ,64.0,26.0,-38.0,-6.0,17.0,2.0,-10.0,42.0,1.666667
2015-05-07 20:00:00.000   ,59.0,29.0,-30.0,-1.0,12.0,2.0,-3.0,38.0,1.666667
2015-05-07 21:00:00.000   ,54.0,26.0,-29.0,-2.0,10.0,-1.0,2.0,29.0,1.666667
2015-05-07 22:00:00.000   ,43.0,14.0,-28.0,-7.0,10.0,-2.0,-2.0,25.0,1.666667
2015-05-07 23:00:00.000   ,124.0,55.0,-69.0,-7.0,12.0,-3.0,-8.0,14.0,1.666667
2015-05-08 00:00:00.000   ,215.0,96.0,-119.0,-11.0,12.0,-5.0,-8.0,13.0,1.666667
2015-05-08 01:00:00.000   ,112.0,48.0,-64.0,-8.0,14.0,-4.0,-7.0,9.0,2.666667
2015-05-08 02:00:00.000   ,113.0,51.0,-62.0,-5.0,15.0,1.0,-4.0,10.0,2.666667
2015-05-08 03:00:00.000   ,121.0,64.0,-57.0,3.0,9.0,4.0,-4.0,9.0,2.666667
2015-05-08 04:00:00.000   ,162.0,102.0,-60.0,20.0,16.0,4.0,12.0,8.0,1.666667
2015-05-08 05:00:00.000   ,175.0,104.0,-72.0,16.0,28.0,2.0,14.0,13.0,1.666667
2015-05-08 06:00:00.000   ,127.0,98.0,-29.0,34.0,37.0,1.0,12.0,15.0,1.666667
2015-05-08 07:00:00.000   ,104.0,74.0,-30.0,22.0,26.0,0.0,3.0,15.0,1.666667
2015-05-08 08:00:00.000   ,92.0,47.0,-44.0,2.0,13.0,0.0,-7.0,17.0,1.666667
2015-05-08 09:00:00.000   ,104.0,60.0,-44.0,8.0,11.0,1.0,-8.0,18.0,1.666667
2015-05-08 10:00:00.000   ,290.0,112.0,-178.0,-33.0,16.0,1.0,-8.0,14.0,1.666667
2015-05-08 11:00:00.000   ,377.0,124.0,-253.0,-64.0,22.0,2.0,-6.0,18.0,1.666667
2015-05-08 12:00:00.000   ,185.0,75.0,-110.0,-18.0,22.0,1.0,-8.0,12.0,1.666667
2015-05-08 13:00:00.000   ,206.0,90.0,-116.0,-13.0,16.0,1.0,-9.0,10.0,1.0
2015-05-08 14:00:00.000   ,245.0,85.0,-160.0,-37.0,14.0,3.0,-9.0,17.0,1.0
2015-05-08 15:00:00.000   ,199.0,51.0,-149.0,-49.0,21.0,4.0,-9.0,19.0,1.0
2015-05-08 16:00:00.000   ,188.0,46.0,-142.0,-48.0,29.0,4.0,-8.0,10.0,0.666667
2015-05-08 17:00:00.000   ,184.0,48.0,-136.0,-44.0,27.0,3.0,-5.0,11.0,0.666667
2015-05-08 18:00:00.000   ,124.0,49.0,-75.0,-13.0,22.0,2.0,-5.0,17.0,0.666667
2015-05-08 19:00:00.000   ,85.0,50.0,-35.0,7.0,18.0,1.0,-8.0,23.0,0.666667
2015-05-08 20:00:00.000   ,96.0,58.0,-38.0,10.0,14.0,2.0,-8.0,23.0,0.666667
2015-05-08 21:00:00.000   ,72.0,42.0,-30.0,6.0,12.0,0.0,-6.0,20.0,0.666667
2015-05-08 22:00:00.000   ,82.0,29.0,-53.0,-11.0,13.0,-1.0,-5.0,17.0,0.666667
2015-05-08 23:00:00.000   ,72.0,26.0,-46.0,-10.0,11.0,-1.0,-4.0,13.0,0.666667
2015-05-09 00:00:00.000   ,64.0,20.0,-44.0,-12.0,10.0,-1.0,-5.0,12.0,0.666667
2015-05-09 01:00:00.000   ,58.0,16.0,-43.0,-13.0,12.0,1.0,-6.0,18.0,0.333333
2015-05-09 02:00:00.000   ,59.0,23.0,-36.0,-7.0,13.0,3.0,-4.0,27.0,0.333333
2015-05-09 03:00:00.000   ,63.0,38.0,-25.0,6.0,14.0,4.0,-3.0,32.0,0.333333
2015-05-09 04:00:00.000   ,67.0,44.0,-23.0,10.0,14.0,2.0,-4.0,33.0,0.333333
2015-05-09 05:00:00.000   ,66.0,45.0,-20.0,12.0,9.0,2.0,-6.0,34.0,0.333333
2015-05-09 06:00:00.000   ,39.0,18.0,-21.0,-1.0,17.0,-1.0,-1.0,28.0,0.333333
2015-05-09 07:00:00.000   ,34.0,17.0,-18.0,-1.0,28.0,-2.0,4.0,22.0,0.333333
2015-05-09 08:00:00.000   ,41.0,21.0,-21.0,0.0,38.0,-2.0,6.0,17.0,0.333333
2015-05-09 09:00:00.000   ,54.0,26.0,-28.0,-1.0,40.0,0.0,8.0,12.0,0.333333
2015-05-09 10:00:00.000   ,61.0,37.0,-24.0,6.0,35.0,2.0,18.0,12.0,2.666667
2015-05-09 11:00:00.000   ,74.0,35.0,-39.0,-2.0,21.0,4.0,17.0,15.0,2.666667
2015-05-09 12:00:00.000   ,57.0,32.0,-24.0,4.0,18.0,3.0,20.0,16.0,2.666667
2015-05-09 13:00:00.000   ,56.0,34.0,-22.0,6.0,18.0,2.0,21.0,23.0,1.333333
2015-05-09 14:00:00.000   ,61.0,37.0,-23.0,7.0,21.0,3.0,19.0,26.0,1.333333
2015-05-09 15:00:00.000   ,71.0,31.0,-40.0,-5.0,21.0,3.0,14.0,21.0,1.333333
2015-05-09 16:00:00.000   ,103.0,21.0,-82.0,-30.0,20.0,3.0,3.0,13.0,2.666667
2015-05-09 17:00:00.000   ,93.0,38.0,-55.0,-8.0,23.0,5.0,13.0,14.0,2.666667
2015-05-09 18:00:00.000   ,91.0,44.0,-48.0,-2.0,23.0,3.0,12.0,9.0,2.666667
2015-05-09 19:00:00.000   ,90.0,33.0,-58.0,-12.0,23.0,2.0,-2.0,25.0,2.666667
2015-05-09 20:00:00.000   ,115.0,54.0,-61.0,-4.0,19.0,2.0,7.0,36.0,2.666667
2015-05-09 21:00:00.000   ,173.0,94.0,-80.0,7.0,25.0,1.0,6.0,43.0,2.666667
2015-05-09 22:00:00.000   ,156.0,62.0,-95.0,-16.0,23.0,-2.0,-6.0,26.0,2.333333
2015-05-09 23:00:00.000   ,75.0,32.0,-43.0,-5.0,7.0,1.0,2.0,13.0,2.333333
2015-05-10 00:00:00.000   ,71.0,20.0,-50.0,-15.0,15.0,3.0,5.0,18.0,2.333333
2015-05-10 01:00:00.000   ,89.0,42.0,-47.0,-2.0,21.0,3.0,6.0,12.0,1.666667
2015-05-10 02:00:00.000   ,69.0,25.0,-44.0,-9.0,22.0,2.0,5.0,12.0,1.666667
2015-05-10 03:00:00.000   ,55.0,26.0,-29.0,-1.0,14.0,3.0,8.0,9.0,1.666667
2015-05-10 04:00:00.000   ,79.0,64.0,-14.0,25.0,11.0,4.0,4.0,10.0,1.333333
2015-05-10 05:00:00.000   ,276.0,140.0,-136.0,2.0,14.0,6.0,1.0,14.0,1.333333
2015-05-10 06:00:00.000   ,386.0,155.0,-231.0,-38.0,21.0,5.0,2.0,14.0,1.333333
2015-05-10 07:00:00.000   ,427.0,172.0,-255.0,-41.0,28.0,4.0,-8.0,25.0,2.0
2015-05-10 08:00:00.000   ,344.0,164.0,-181.0,-8.0,22.0,3.0,-14.0,24.0,2.0
2015-05-10 09:00:00.000   ,507.0,268.0,-239.0,15.0,24.0,2.0,-9.0,23.0,2.0
2015-05-10 10:00:00.000   ,611.0,249.0,-362.0,-57.0,23.0,3.0,-20.0,27.0,3.666667
2015-05-10 11:00:00.000   ,656.0,212.0,-444.0,-116.0,53.0,4.0,-30.0,46.0,3.666667
2015-05-10 12:00:00.000   ,227.0,134.0,-93.0,20.0,38.0,2.0,-20.0,28.0,3.666667
2015-05-10 13:00:00.000   ,220.0,109.0,-111.0,-1.0,36.0,2.0,-15.0,30.0,3.333333
2015-05-10 14:00:00.000   ,128.0,25.0,-102.0,-38.0,39.0,-3.0,-10.0,34.0,3.333333
2015-05-10 15:00:00.000   ,84.0,47.0,-37.0,5.0,24.0,-1.0,-6.0,19.0,3.333333
2015-05-10 16:00:00.000   ,89.0,49.0,-40.0,4.0,18.0,0.0,-9.0,16.0,0.666667
2015-05-10 17:00:00.000   ,76.0,23.0,-52.0,-14.0,13.0,2.0,-10.0,12.0,0.666667
2015-05-10 18:00:00.000   ,85.0,39.0,-46.0,-3.0,14.0,1.0,-9.0,9.0,0.666667
2015-05-10 19:00:00.000   ,143.0,70.0,-73.0,-2.0,24.0,1.0,-13.0,20.0,1.666667
2015-05-10 20:00:00.000   ,255.0,127.0,-128.0,-1.0,28.0,1.0,-13.0,33.0,1.666667
2015-05-10 21:00:00.000   ,275.0,155.0,-120.0,17.0,20.0,3.0,-14.0,39.0,1.666667
2015-05-10 22:00:00.000   ,345.0,183.0,-162.0,10.0,24.0,1.0,-16.0,46.0,2.0
2015-05-10 23:00:00.000   ,408.0,222.0,-186.0,18.0,27.0,0.0,-23.0,46.0,2.0
2015-05-11 00:00:00.000   ,603.0,285.0,-317.0,-16.0,24.0,-2.0,-25.0,32.0,2.0
2015-05-11 01:00:00.000   ,872.0,257.0,-615.0,-179.0,27.0,-6.0,-37.0,45.0,3.333333
2015-05-11 02:00:00.000   ,837.0,286.0,-550.0,-132.0,41.0,0.0,-49.0,59.0,3.333333
2015-05-11 03:00:00.000   ,904.0,304.0,-600.0,-148.0,49.0,-2.0,-53.0,51.0,3.333333
2015-05-11 04:00:00.000   ,718.0,311.0,-407.0,-48.0,52.0,0.0,-51.0,47.0,3.666667
2015-05-11 05:00:00.000   ,461.0,230.0,-231.0,-1.0,41.0,4.0,-43.0,24.0,3.666667
2015-05-11 06:00:00.000   ,272.0,160.0,-112.0,23.0,37.0,0.0,-40.0,23.0,3.666667
2015-05-11 07:00:00.000   ,256.0,105.0,-151.0,-23.0,37.0,-3.0,-30.0,23.0,2.0
2015-05-11 08:00:00.000   ,154.0,59.0,-96.0,-18.0,20.0,1.0,-27.0,12.0,2.0
