2017-09-04 17:00:00.000   ,386.0,119.0,-267.0,-73.0,27.0,-1.0,17.0,23.0,2.666667
2017-09-04 18:00:00.000   ,515.0,199.0,-316.0,-58.0,35.0,1.0,10.0,37.0,2.666667
2017-09-04 19:00:00.000   ,692.0,228.0,-463.0,-117.0,50.0,-5.0,6.0,54.0,3.666667
2017-09-04 20:00:00.000   ,331.0,102.0,-229.0,-63.0,44.0,0.0,14.0,39.0,3.666667
2017-09-04 21:00:00.000   ,307.0,152.0,-155.0,-1.0,41.0,-1.0,12.0,28.0,3.666667
2017-09-04 22:00:00.000   ,556.0,253.0,-303.0,-25.0,32.0,-2.0,8.0,42.0,4.666667
2017-09-04 23:00:00.000   ,840.0,349.0,-491.0,-71.0,48.0,-4.0,-3.0,38.0,4.666667
2017-09-05 00:00:00.000   ,369.0,182.0,-187.0,-2.0,31.0,-1.0,3.0,24.0,4.666667
2017-09-05 01:00:00.000   ,200.0,126.0,-74.0,26.0,20.0,2.0,6.0,21.0,4.0
2017-09-05 02:00:00.000   ,428.0,129.0,-299.0,-85.0,16.0,8.0,-5.0,20.0,4.0
2017-09-05 03:00:00.000   ,323.0,83.0,-239.0,-78.0,19.0,10.0,-6.0,23.0,4.0
2017-09-05 04:00:00.000   ,79.0,45.0,-34.0,5.0,12.0,3.0,-3.0,28.0,3.0
2017-09-05 05:00:00.000   ,55.0,51.0,-4.0,23.0,9.0,1.0,-1.0,27.0,3.0
2017-09-05 06:00:00.000   ,152.0,81.0,-70.0,5.0,8.0,-1.0,3.0,16.0,3.0
2017-09-05 07:00:00.000   ,347.0,68.0,-279.0,-106.0,23.0,-3.0,2.0,24.0,2.333333
2017-09-05 08:00:00.000   ,159.0,69.0,-90.0,-11.0,12.0,-2.0,7.0,17.0,2.333333
2017-09-05 09:00:00.000   ,67.0,46.0,-21.0,13.0,18.0,-1.0,7.0,21.0,2.333333
2017-09-05 10:00:00.000   ,71.0,40.0,-30.0,5.0,26.0,3.0,8.0,21.0,1.666667
2017-09-05 11:00:00.000   ,275.0,120.0,-154.0,-17.0,30.0,5.0,7.0,16.0,1.666667
2017-09-05 12:00:00.000   ,401.0,111.0,-291.0,-90.0,25.0,5.0,3.0,12.0,1.666667
2017-09-05 13:00:00.000   ,106.0,55.0,-50.0,3.0,20.0,4.0,-1.0,23.0,2.0
2017-09-05 14:00:00.000   ,54.0,39.0,-15.0,12.0,19.0,4.0,-1.0,41.0,2.0
2017-09-05 15:00:00.000   ,62.0,30.0,-31.0,-1.0,15.0,2.0,2.0,32.0,2.0
2017-09-05 16:00:00.000   ,98.0,29.0,-69.0,-20.0,12.0,1.0,3.0,27.0,2.333333
2017-09-05 17:00:00.000   ,235.0,61.0,-173.0,-56.0,21.0,2.0,1.0,36.0,2.333333
2017-09-05 18:00:00.000   ,344.0,101.0,-243.0,-71.0,25.0,0.0,-4.0,26.0,2.333333
2017-09-05 19:00:00.000   ,425.0,123.0,-302.0,-89.0,29.0,-4.0,-1.0,13.0,2.666667
2017-09-05 20:00:00.000   ,213.0,63.0,-150.0,-43.0,10.0,0.0,5.0,33.0,2.666667
2017-09-05 21:00:00.000   ,77.0,41.0,-35.0,3.0,14.0,3.0,7.0,43.0,2.666667
2017-09-05 22:00:00.000   ,58.0,41.0,-16.0,12.0,13.0,3.0,6.0,33.0,1.333333
2017-09-05 23:00:00.000   ,77.0,60.0,-17.0,22.0,14.0,2.0,8.0,27.0,1.333333
2017-09-06 00:00:00.000   ,51.0,60.0,10.0,35.0,10.0,2.0,12.0,22.0,1.333333
2017-09-06 01:00:00.000   ,51.0,55.0,4.0,29.0,15.0,1.0,12.0,23.0,1.333333
2017-09-06 02:00:00.000   ,39.0,42.0,3.0,22.0,21.0,2.0,11.0,25.0,1.333333
2017-09-06 03:00:00.000   ,40.0,45.0,5.0,24.0,22.0,4.0,12.0,24.0,1.333333
2017-09-06 04:00:00.000   ,48.0,54.0,6.0,29.0,15.0,3.0,19.0,23.0,1.333333
2017-09-06 05:00:00.000   ,53.0,56.0,3.0,29.0,13.0,4.0,15.0,22.0,1.333333
2017-09-06 06:00:00.000   ,66.0,64.0,-2.0,31.0,14.0,3.0,15.0,18.0,1.333333
2017-09-06 07:00:00.000   ,101.0,54.0,-47.0,3.0,10.0,1.0,14.0,11.0,1.333333
2017-09-06 08:00:00.000   ,209.0,54.0,-155.0,-51.0,12.0,-2.0,14.0,12.0,1.333333
2017-09-06 09:00:00.000   ,305.0,77.0,-228.0,-76.0,16.0,-5.0,11.0,24.0,1.333333
2017-09-06 10:00:00.000   ,388.0,102.0,-285.0,-91.0,22.0,-2.0,10.0,20.0,2.666667
2017-09-06 11:00:00.000   ,246.0,108.0,-138.0,-15.0,25.0,1.0,7.0,26.0,2.666667
2017-09-06 12:00:00.000   ,246.0,162.0,-85.0,38.0,55.0,6.0,6.0,32.0,2.666667
2017-09-06 13:00:00.000   ,200.0,126.0,-74.0,26.0,52.0,9.0,0.0,44.0,3.0
2017-09-06 14:00:00.000   ,158.0,90.0,-68.0,11.0,39.0,9.0,-7.0,69.0,3.0
2017-09-06 15:00:00.000   ,402.0,119.0,-283.0,-82.0,26.0,3.0,-3.0,47.0,3.0
2017-09-06 16:00:00.000   ,392.0,89.0,-303.0,-107.0,18.0,1.0,5.0,43.0,1.666667
2017-09-06 17:00:00.000   ,118.0,36.0,-82.0,-23.0,11.0,-2.0,7.0,54.0,1.666667
2017-09-06 18:00:00.000   ,67.0,31.0,-36.0,-3.0,7.0,-1.0,7.0,39.0,1.666667
2017-09-06 19:00:00.000   ,61.0,33.0,-28.0,3.0,7.0,0.0,10.0,21.0,0.333333
2017-09-06 20:00:00.000   ,61.0,27.0,-34.0,-4.0,7.0,0.0,11.0,23.0,0.333333
2017-09-06 21:00:00.000   ,45.0,37.0,-9.0,14.0,9.0,1.0,11.0,26.0,0.333333
2017-09-06 22:00:00.000   ,48.0,45.0,-2.0,21.0,15.0,1.0,10.0,25.0,3.333333
2017-09-06 23:00:00.000   ,76.0,70.0,-6.0,32.0,17.0,1.0,21.0,22.0,3.333333
2017-09-07 00:00:00.000   ,115.0,76.0,-39.0,18.0,21.0,3.0,47.0,16.0,3.333333
2017-09-07 01:00:00.000   ,87.0,86.0,-1.0,42.0,28.0,1.0,50.0,25.0,2.666667
2017-09-07 02:00:00.000   ,126.0,121.0,-5.0,58.0,29.0,2.0,45.0,29.0,2.666667
2017-09-07 03:00:00.000   ,286.0,199.0,-87.0,55.0,30.0,4.0,33.0,29.0,2.666667
2017-09-07 04:00:00.000   ,233.0,141.0,-92.0,24.0,21.0,2.0,15.0,24.0,3.666667
2017-09-07 05:00:00.000   ,662.0,382.0,-279.0,51.0,30.0,4.0,13.0,49.0,3.666667
2017-09-07 06:00:00.000   ,410.0,223.0,-187.0,18.0,34.0,7.0,14.0,28.0,3.666667
2017-09-07 07:00:00.000   ,464.0,235.0,-229.0,3.0,44.0,6.0,-1.0,36.0,3.666667
2017-09-07 08:00:00.000   ,625.0,306.0,-319.0,-7.0,33.0,1.0,-7.0,27.0,3.666667
2017-09-07 09:00:00.000   ,1041.0,415.0,-626.0,-105.0,43.0,0.0,-11.0,38.0,3.666667
2017-09-07 10:00:00.000   ,513.0,275.0,-238.0,19.0,28.0,3.0,-11.0,44.0,3.666667
2017-09-07 11:00:00.000   ,367.0,174.0,-193.0,-9.0,25.0,3.0,-10.0,38.0,3.666667
2017-09-07 12:00:00.000   ,173.0,146.0,-28.0,59.0,24.0,4.0,1.0,39.0,3.666667
2017-09-07 13:00:00.000   ,95.0,84.0,-12.0,36.0,25.0,3.0,3.0,37.0,2.666667
2017-09-07 14:00:00.000   ,121.0,71.0,-50.0,11.0,38.0,7.0,-2.0,54.0,2.666667
2017-09-07 15:00:00.000   ,114.0,44.0,-70.0,-13.0,22.0,3.0,-4.0,45.0,2.666667
2017-09-07 16:00:00.000   ,53.0,25.0,-27.0,-1.0,12.0,1.0,3.0,41.0,2.0
2017-09-07 17:00:00.000   ,38.0,27.0,-11.0,8.0,12.0,1.0,5.0,28.0,2.0
2017-09-07 18:00:00.000   ,35.0,29.0,-6.0,12.0,14.0,0.0,8.0,12.0,2.0
2017-09-07 19:00:00.000   ,66.0,46.0,-20.0,13.0,17.0,-1.0,16.0,23.0,2.666667
2017-09-07 20:00:00.000   ,204.0,77.0,-127.0,-25.0,23.0,-1.0,14.0,36.0,2.666667
2017-09-07 21:00:00.000   ,787.0,291.0,-497.0,-103.0,20.0,-4.0,4.0,31.0,2.666667
2017-09-07 22:00:00.000   ,1001.0,392.0,-609.0,-108.0,46.0,-10.0,-23.0,36.0,7.666667
2017-09-07 23:00:00.000   ,1157.0,133.0,-1024.0,-445.0,162.0,-18.0,-59.0,97.0,7.666667
2017-09-08 00:00:00.000   ,1127.0,-152.0,-1279.0,-715.0,200.0,-7.0,-120.0,169.0,7.666667
2017-09-08 01:00:00.000   ,678.0,78.0,-600.0,-261.0,143.0,8.0,-133.0,123.0,8.0
2017-09-08 02:00:00.000   ,791.0,292.0,-499.0,-103.0,96.0,-2.0,-120.0,67.0,8.0
2017-09-08 03:00:00.000   ,479.0,262.0,-218.0,22.0,57.0,-4.0,-99.0,55.0,8.0
2017-09-08 04:00:00.000   ,311.0,166.0,-145.0,11.0,57.0,-3.0,-109.0,38.0,4.666667
2017-09-08 05:00:00.000   ,207.0,104.0,-104.0,0.0,51.0,-7.0,-86.0,51.0,4.666667
2017-09-08 06:00:00.000   ,340.0,154.0,-186.0,-16.0,42.0,-12.0,-85.0,62.0,4.666667
2017-09-08 07:00:00.000   ,351.0,127.0,-225.0,-49.0,48.0,-10.0,-84.0,51.0,4.333333
2017-09-08 08:00:00.000   ,208.0,85.0,-123.0,-19.0,32.0,-9.0,-68.0,30.0,4.333333
2017-09-08 09:00:00.000   ,182.0,105.0,-76.0,14.0,30.0,-4.0,-54.0,24.0,4.333333
2017-09-08 10:00:00.000   ,201.0,124.0,-77.0,23.0,32.0,1.0,-46.0,33.0,5.0
2017-09-08 11:00:00.000   ,438.0,195.0,-244.0,-24.0,23.0,3.0,-46.0,23.0,5.0
2017-09-08 12:00:00.000   ,1335.0,51.0,-1284.0,-616.0,129.0,-11.0,-67.0,213.0,5.0
2017-09-08 13:00:00.000   ,1310.0,43.0,-1267.0,-612.0,174.0,-15.0,-94.0,270.0,8.333333
2017-09-08 14:00:00.000   ,1442.0,315.0,-1127.0,-406.0,112.0,-15.0,-94.0,165.0,8.333333
2017-09-08 15:00:00.000   ,936.0,327.0,-609.0,-141.0,88.0,-9.0,-90.0,93.0,8.333333
2017-09-08 16:00:00.000   ,971.0,317.0,-654.0,-169.0,54.0,-16.0,-97.0,75.0,7.333333
2017-09-08 17:00:00.000   ,851.0,191.0,-659.0,-234.0,85.0,-15.0,-107.0,84.0,7.333333
2017-09-08 18:00:00.000   ,941.0,324.0,-616.0,-146.0,63.0,-14.0,-98.0,49.0,7.333333
2017-09-08 19:00:00.000   ,712.0,239.0,-472.0,-117.0,53.0,-11.0,-93.0,55.0,6.333333
2017-09-08 20:00:00.000   ,718.0,228.0,-490.0,-131.0,39.0,-8.0,-97.0,42.0,6.333333
2017-09-08 21:00:00.000   ,721.0,201.0,-520.0,-159.0,42.0,-5.0,-89.0,30.0,6.333333
2017-09-08 22:00:00.000   ,610.0,208.0,-402.0,-97.0,30.0,-3.0,-89.0,30.0,4.666667
2017-09-08 23:00:00.000   ,387.0,135.0,-252.0,-58.0,45.0,-2.0,-74.0,36.0,4.666667
2017-09-09 00:00:00.000   ,367.0,145.0,-222.0,-38.0,37.0,-2.0,-73.0,47.0,4.666667
2017-09-09 01:00:00.000   ,387.0,122.0,-265.0,-71.0,39.0,-1.0,-71.0,51.0,2.333333
2017-09-09 02:00:00.000   ,222.0,106.0,-116.0,-5.0,34.0,0.0,-66.0,44.0,2.333333
2017-09-09 03:00:00.000   ,134.0,79.0,-55.0,12.0,29.0,2.0,-61.0,34.0,2.333333
2017-09-09 04:00:00.000   ,174.0,89.0,-85.0,2.0,29.0,0.0,-54.0,29.0,1.666667
2017-09-09 05:00:00.000   ,171.0,71.0,-100.0,-15.0,24.0,-3.0,-52.0,28.0,1.666667
2017-09-09 06:00:00.000   ,200.0,67.0,-134.0,-33.0,23.0,-2.0,-49.0,29.0,1.666667
2017-09-09 07:00:00.000   ,72.0,47.0,-25.0,11.0,19.0,-1.0,-48.0,25.0,0.333333
2017-09-09 08:00:00.000   ,34.0,22.0,-12.0,5.0,16.0,-1.0,-48.0,20.0,0.333333
2017-09-09 09:00:00.000   ,40.0,18.0,-22.0,-2.0,14.0,1.0,-47.0,18.0,0.333333
2017-09-09 10:00:00.000   ,40.0,17.0,-23.0,-3.0,14.0,2.0,-48.0,16.0,0.333333
2017-09-09 11:00:00.000   ,65.0,29.0,-36.0,-3.0,10.0,3.0,-47.0,12.0,0.333333
2017-09-09 12:00:00.000   ,124.0,75.0,-49.0,13.0,9.0,3.0,-46.0,11.0,0.333333
2017-09-09 13:00:00.000   ,171.0,67.0,-104.0,-18.0,9.0,1.0,-48.0,17.0,0.666667
2017-09-09 14:00:00.000   ,103.0,40.0,-63.0,-11.0,8.0,0.0,-46.0,16.0,0.666667
2017-09-09 15:00:00.000   ,107.0,30.0,-77.0,-23.0,10.0,-2.0,-43.0,13.0,0.666667
2017-09-09 16:00:00.000   ,61.0,32.0,-29.0,2.0,15.0,-4.0,-41.0,16.0,0.333333
2017-09-09 17:00:00.000   ,36.0,14.0,-22.0,-4.0,13.0,-3.0,-40.0,17.0,0.333333
2017-09-09 18:00:00.000   ,33.0,9.0,-24.0,-7.0,11.0,-2.0,-40.0,16.0,0.333333
2017-09-09 19:00:00.000   ,44.0,9.0,-35.0,-13.0,13.0,-2.0,-37.0,11.0,0.0
2017-09-09 20:00:00.000   ,42.0,5.0,-37.0,-16.0,17.0,-2.0,-34.0,7.0,0.0
2017-09-09 21:00:00.000   ,45.0,11.0,-33.0,-11.0,13.0,-1.0,-33.0,13.0,0.0
2017-09-09 22:00:00.000   ,43.0,12.0,-31.0,-9.0,13.0,-1.0,-33.0,21.0,0.0
2017-09-09 23:00:00.000   ,45.0,17.0,-28.0,-6.0,15.0,-2.0,-33.0,20.0,0.0
2017-09-10 00:00:00.000   ,35.0,12.0,-23.0,-5.0,19.0,0.0,-34.0,18.0,0.0
2017-09-10 01:00:00.000   ,28.0,12.0,-16.0,-2.0,17.0,0.0,-35.0,22.0,0.0
2017-09-10 02:00:00.000   ,21.0,9.0,-12.0,-2.0,17.0,1.0,-35.0,27.0,0.0
2017-09-10 03:00:00.000   ,15.0,4.0,-10.0,-3.0,23.0,3.0,-35.0,30.0,0.0
2017-09-10 04:00:00.000   ,11.0,2.0,-9.0,-3.0,23.0,1.0,-33.0,21.0,0.0
2017-09-10 05:00:00.000   ,11.0,3.0,-9.0,-3.0,15.0,-1.0,-30.0,18.0,0.0
2017-09-10 06:00:00.000   ,26.0,11.0,-15.0,-2.0,14.0,-3.0,-26.0,23.0,0.0
2017-09-10 07:00:00.000   ,36.0,15.0,-20.0,-2.0,16.0,-5.0,-23.0,32.0,0.0
2017-09-10 08:00:00.000   ,34.0,11.0,-24.0,-6.0,15.0,-6.0,-23.0,30.0,0.0
2017-09-10 09:00:00.000   ,39.0,14.0,-25.0,-5.0,11.0,-6.0,-25.0,24.0,0.0
2017-09-10 10:00:00.000   ,43.0,19.0,-24.0,-3.0,12.0,-3.0,-27.0,14.0,0.0
2017-09-10 11:00:00.000   ,43.0,18.0,-24.0,-3.0,9.0,-1.0,-27.0,12.0,0.0
2017-09-10 12:00:00.000   ,46.0,21.0,-25.0,-2.0,9.0,-1.0,-27.0,14.0,0.0
2017-09-10 13:00:00.000   ,49.0,22.0,-27.0,-2.0,12.0,-2.0,-27.0,18.0,0.333333
2017-09-10 14:00:00.000   ,87.0,36.0,-51.0,-7.0,13.0,-1.0,-25.0,27.0,0.333333
2017-09-10 15:00:00.000   ,125.0,12.0,-113.0,-50.0,20.0,-1.0,-23.0,26.0,0.333333
2017-09-10 16:00:00.000   ,150.0,28.0,-122.0,-47.0,36.0,0.0,-37.0,79.0,2.666667
2017-09-10 17:00:00.000   ,109.0,30.0,-80.0,-25.0,15.0,-5.0,-23.0,61.0,2.666667
2017-09-10 18:00:00.000   ,84.0,30.0,-55.0,-12.0,19.0,-2.0,-17.0,53.0,2.666667
2017-09-10 19:00:00.000   ,161.0,61.0,-101.0,-20.0,17.0,0.0,-12.0,40.0,2.0
2017-09-10 20:00:00.000   ,203.0,59.0,-144.0,-42.0,19.0,1.0,-16.0,16.0,2.0
2017-09-10 21:00:00.000   ,369.0,76.0,-292.0,-108.0,28.0,-2.0,-16.0,27.0,2.0
2017-09-10 22:00:00.000   ,368.0,127.0,-242.0,-57.0,30.0,0.0,-22.0,41.0,3.0
2017-09-10 23:00:00.000   ,498.0,135.0,-363.0,-114.0,26.0,1.0,-20.0,33.0,3.0
2017-09-11 00:00:00.000   ,521.0,157.0,-364.0,-103.0,26.0,-1.0,-21.0,27.0,3.0
2017-09-11 01:00:00.000   ,374.0,134.0,-240.0,-53.0,13.0,-2.0,-19.0,31.0,3.333333
2017-09-11 02:00:00.000   ,403.0,107.0,-295.0,-94.0,24.0,4.0,-17.0,39.0,3.333333
2017-09-11 03:00:00.000   ,166.0,75.0,-91.0,-8.0,20.0,2.0,-17.0,35.0,3.333333
2017-09-11 04:00:00.000   ,152.0,91.0,-61.0,14.0,21.0,0.0,-17.0,29.0,2.666667
2017-09-11 05:00:00.000   ,458.0,129.0,-329.0,-99.0,35.0,3.0,-14.0,21.0,2.666667
2017-09-11 06:00:00.000   ,404.0,102.0,-302.0,-100.0,23.0,1.0,-18.0,16.0,2.666667
2017-09-11 07:00:00.000   ,460.0,106.0,-354.0,-124.0,29.0,-1.0,-21.0,22.0,2.333333
