2018-01-03 09:00:00.000   ,202.0,8.0,-194.0,-93.0,17.0,-1.0,-10.0,12.0,1.0
2018-01-03 10:00:00.000   ,70.0,19.0,-51.0,-16.0,12.0,-1.0,-8.0,9.0,0.666667
2018-01-03 11:00:00.000   ,46.0,14.0,-32.0,-9.0,8.0,-2.0,-4.0,9.0,0.666667
2018-01-03 12:00:00.000   ,22.0,6.0,-16.0,-5.0,8.0,-2.0,-1.0,9.0,0.666667
2018-01-03 13:00:00.000   ,16.0,4.0,-12.0,-4.0,11.0,-1.0,-1.0,8.0,0.333333
2018-01-03 14:00:00.000   ,40.0,12.0,-28.0,-8.0,10.0,0.0,-2.0,8.0,0.333333
2018-01-03 15:00:00.000   ,104.0,7.0,-96.0,-44.0,6.0,-1.0,-3.0,15.0,0.333333
2018-01-03 16:00:00.000   ,141.0,24.0,-117.0,-47.0,5.0,-1.0,-2.0,17.0,1.0
2018-01-03 17:00:00.000   ,56.0,9.0,-47.0,-19.0,8.0,-1.0,1.0,12.0,1.0
2018-01-03 18:00:00.000   ,54.0,19.0,-35.0,-8.0,7.0,-2.0,-3.0,10.0,1.0
2018-01-03 19:00:00.000   ,32.0,17.0,-15.0,1.0,8.0,-2.0,-4.0,15.0,0.333333
2018-01-03 20:00:00.000   ,41.0,9.0,-33.0,-12.0,8.0,-3.0,-2.0,11.0,0.333333
2018-01-03 21:00:00.000   ,26.0,7.0,-19.0,-6.0,12.0,-1.0,-2.0,4.0,0.333333
2018-01-03 22:00:00.000   ,18.0,6.0,-12.0,-3.0,13.0,-1.0,-2.0,13.0,0.0
2018-01-03 23:00:00.000   ,24.0,9.0,-16.0,-4.0,13.0,-1.0,-1.0,25.0,0.0
2018-01-04 00:00:00.000   ,23.0,5.0,-18.0,-6.0,15.0,-1.0,-2.0,25.0,0.0
2018-01-04 01:00:00.000   ,20.0,5.0,-16.0,-5.0,15.0,-1.0,-1.0,18.0,0.666667
2018-01-04 02:00:00.000   ,18.0,6.0,-11.0,-2.0,11.0,-1.0,2.0,15.0,0.666667
2018-01-04 03:00:00.000   ,21.0,11.0,-11.0,0.0,9.0,-1.0,2.0,12.0,0.666667
2018-01-04 04:00:00.000   ,29.0,18.0,-12.0,3.0,9.0,0.0,-1.0,8.0,0.0
2018-01-04 05:00:00.000   ,41.0,23.0,-17.0,3.0,6.0,0.0,-6.0,11.0,0.0
2018-01-04 06:00:00.000   ,60.0,31.0,-29.0,1.0,9.0,0.0,-10.0,9.0,0.0
2018-01-04 07:00:00.000   ,75.0,12.0,-63.0,-25.0,11.0,-1.0,-11.0,7.0,1.0
2018-01-04 08:00:00.000   ,94.0,47.0,-47.0,0.0,8.0,-1.0,-10.0,8.0,1.0
2018-01-04 09:00:00.000   ,29.0,5.0,-24.0,-9.0,9.0,-2.0,-9.0,10.0,1.0
2018-01-04 10:00:00.000   ,34.0,5.0,-30.0,-12.0,10.0,-2.0,-10.0,9.0,0.0
2018-01-04 11:00:00.000   ,91.0,2.0,-90.0,-44.0,9.0,-2.0,-10.0,7.0,0.0
2018-01-04 12:00:00.000   ,88.0,15.0,-73.0,-29.0,10.0,-1.0,-9.0,7.0,0.0
2018-01-04 13:00:00.000   ,52.0,4.0,-48.0,-21.0,8.0,-2.0,-7.0,9.0,0.666667
2018-01-04 14:00:00.000   ,34.0,14.0,-20.0,-3.0,8.0,-2.0,-7.0,11.0,0.666667
2018-01-04 15:00:00.000   ,28.0,6.0,-21.0,-7.0,7.0,-3.0,-7.0,18.0,0.666667
2018-01-04 16:00:00.000   ,22.0,4.0,-19.0,-7.0,12.0,-3.0,-6.0,25.0,0.333333
2018-01-04 17:00:00.000   ,30.0,4.0,-26.0,-11.0,14.0,-1.0,-5.0,23.0,0.333333
2018-01-04 18:00:00.000   ,121.0,6.0,-115.0,-54.0,13.0,-1.0,-8.0,14.0,0.333333
2018-01-04 19:00:00.000   ,205.0,11.0,-194.0,-91.0,13.0,-3.0,-9.0,15.0,1.333333
2018-01-04 20:00:00.000   ,87.0,5.0,-82.0,-38.0,7.0,-1.0,-11.0,14.0,1.333333
2018-01-04 21:00:00.000   ,90.0,12.0,-77.0,-32.0,4.0,0.0,-9.0,10.0,1.333333
2018-01-04 22:00:00.000   ,96.0,7.0,-89.0,-41.0,6.0,0.0,-9.0,10.0,1.0
2018-01-04 23:00:00.000   ,30.0,5.0,-25.0,-10.0,5.0,-1.0,-8.0,6.0,1.0
2018-01-05 00:00:00.000   ,19.0,6.0,-14.0,-4.0,4.0,-2.0,-7.0,9.0,1.0
2018-01-05 01:00:00.000   ,25.0,14.0,-12.0,1.0,4.0,-2.0,-6.0,12.0,0.666667
2018-01-05 02:00:00.000   ,32.0,18.0,-13.0,2.0,9.0,-1.0,-6.0,9.0,0.666667
2018-01-05 03:00:00.000   ,29.0,14.0,-15.0,0.0,11.0,-1.0,-4.0,8.0,0.666667
2018-01-05 04:00:00.000   ,64.0,34.0,-30.0,2.0,15.0,1.0,-6.0,9.0,1.666667
2018-01-05 05:00:00.000   ,37.0,20.0,-18.0,1.0,14.0,1.0,-7.0,8.0,1.666667
2018-01-05 06:00:00.000   ,25.0,13.0,-13.0,0.0,11.0,1.0,-6.0,8.0,1.666667
2018-01-05 07:00:00.000   ,54.0,25.0,-29.0,-2.0,12.0,0.0,-9.0,5.0,1.333333
2018-01-05 08:00:00.000   ,169.0,2.0,-167.0,-82.0,13.0,-2.0,-10.0,12.0,1.333333
2018-01-05 09:00:00.000   ,106.0,37.0,-68.0,-15.0,10.0,-2.0,-8.0,11.0,1.333333
2018-01-05 10:00:00.000   ,75.0,29.0,-46.0,-8.0,8.0,-1.0,-5.0,10.0,0.666667
2018-01-05 11:00:00.000   ,72.0,7.0,-65.0,-28.0,14.0,0.0,-4.0,6.0,0.666667
2018-01-05 12:00:00.000   ,88.0,11.0,-77.0,-32.0,12.0,2.0,-3.0,6.0,0.666667
2018-01-05 13:00:00.000   ,46.0,11.0,-35.0,-12.0,7.0,3.0,-8.0,8.0,0.666667
2018-01-05 14:00:00.000   ,59.0,38.0,-21.0,9.0,7.0,2.0,-4.0,6.0,0.666667
2018-01-05 15:00:00.000   ,76.0,20.0,-56.0,-17.0,8.0,1.0,-3.0,11.0,0.666667
2018-01-05 16:00:00.000   ,59.0,15.0,-44.0,-14.0,4.0,0.0,-4.0,19.0,1.333333
2018-01-05 17:00:00.000   ,45.0,7.0,-38.0,-15.0,9.0,1.0,-4.0,16.0,1.333333
2018-01-05 18:00:00.000   ,85.0,8.0,-77.0,-34.0,11.0,1.0,-6.0,7.0,1.333333
2018-01-05 19:00:00.000   ,64.0,20.0,-44.0,-12.0,6.0,1.0,-1.0,7.0,1.0
2018-01-05 20:00:00.000   ,59.0,21.0,-38.0,-8.0,6.0,0.0,1.0,6.0,1.0
2018-01-05 21:00:00.000   ,58.0,17.0,-41.0,-12.0,8.0,-2.0,0.0,8.0,1.0
2018-01-05 22:00:00.000   ,94.0,10.0,-84.0,-36.0,10.0,-4.0,1.0,11.0,2.0
2018-01-05 23:00:00.000   ,44.0,13.0,-31.0,-9.0,10.0,-2.0,2.0,9.0,2.0
2018-01-06 00:00:00.000   ,47.0,26.0,-21.0,3.0,8.0,0.0,0.0,7.0,2.0
2018-01-06 01:00:00.000   ,21.0,9.0,-12.0,-1.0,6.0,0.0,-5.0,7.0,1.333333
2018-01-06 02:00:00.000   ,15.0,5.0,-10.0,-2.0,6.0,0.0,-7.0,8.0,1.333333
2018-01-06 03:00:00.000   ,17.0,9.0,-8.0,0.0,6.0,0.0,-5.0,6.0,1.333333
2018-01-06 04:00:00.000   ,22.0,15.0,-6.0,4.0,6.0,0.0,-3.0,4.0,0.0
2018-01-06 05:00:00.000   ,26.0,20.0,-7.0,6.0,5.0,0.0,-2.0,6.0,0.0
2018-01-06 06:00:00.000   ,53.0,30.0,-22.0,4.0,4.0,-1.0,-2.0,11.0,0.0
2018-01-06 07:00:00.000   ,140.0,56.0,-84.0,-13.0,6.0,-2.0,-2.0,11.0,0.666667
2018-01-06 08:00:00.000   ,120.0,76.0,-44.0,16.0,9.0,-2.0,-4.0,10.0,0.666667
2018-01-06 09:00:00.000   ,48.0,39.0,-9.0,15.0,12.0,-2.0,-5.0,12.0,0.666667
2018-01-06 10:00:00.000   ,25.0,10.0,-15.0,-2.0,16.0,-1.0,-7.0,10.0,0.0
2018-01-06 11:00:00.000   ,23.0,7.0,-16.0,-4.0,16.0,0.0,-9.0,7.0,0.0
2018-01-06 12:00:00.000   ,47.0,13.0,-34.0,-11.0,15.0,1.0,-8.0,6.0,0.0
2018-01-06 13:00:00.000   ,77.0,30.0,-47.0,-8.0,8.0,1.0,-8.0,8.0,0.333333
2018-01-06 14:00:00.000   ,83.0,31.0,-51.0,-10.0,5.0,0.0,-7.0,6.0,0.333333
2018-01-06 15:00:00.000   ,25.0,12.0,-12.0,0.0,4.0,0.0,-6.0,9.0,0.333333
2018-01-06 16:00:00.000   ,30.0,13.0,-17.0,-2.0,5.0,1.0,-6.0,14.0,0.0
2018-01-06 17:00:00.000   ,23.0,6.0,-17.0,-5.0,8.0,1.0,-6.0,11.0,0.0
2018-01-06 18:00:00.000   ,23.0,5.0,-18.0,-6.0,13.0,0.0,-6.0,9.0,0.0
2018-01-06 19:00:00.000   ,81.0,7.0,-74.0,-33.0,10.0,0.0,-5.0,11.0,0.333333
2018-01-06 20:00:00.000   ,107.0,6.0,-101.0,-47.0,6.0,0.0,-4.0,15.0,0.333333
2018-01-06 21:00:00.000   ,51.0,9.0,-42.0,-16.0,4.0,1.0,-2.0,19.0,0.333333
2018-01-06 22:00:00.000   ,28.0,11.0,-17.0,-3.0,5.0,1.0,-3.0,12.0,0.333333
2018-01-06 23:00:00.000   ,23.0,9.0,-14.0,-2.0,10.0,0.0,-3.0,4.0,0.333333
2018-01-07 00:00:00.000   ,31.0,10.0,-21.0,-5.0,10.0,0.0,-3.0,5.0,0.333333
2018-01-07 01:00:00.000   ,24.0,12.0,-13.0,-1.0,10.0,1.0,-1.0,3.0,1.0
2018-01-07 02:00:00.000   ,24.0,16.0,-8.0,4.0,10.0,1.0,0.0,8.0,1.0
2018-01-07 03:00:00.000   ,23.0,15.0,-8.0,4.0,9.0,0.0,2.0,9.0,1.0
2018-01-07 04:00:00.000   ,22.0,15.0,-7.0,3.0,8.0,0.0,2.0,11.0,0.0
2018-01-07 05:00:00.000   ,15.0,10.0,-6.0,2.0,5.0,1.0,3.0,11.0,0.0
2018-01-07 06:00:00.000   ,13.0,8.0,-5.0,2.0,4.0,0.0,4.0,8.0,0.0
2018-01-07 07:00:00.000   ,11.0,6.0,-5.0,0.0,6.0,0.0,3.0,4.0,0.0
2018-01-07 08:00:00.000   ,11.0,6.0,-5.0,0.0,3.0,-1.0,2.0,5.0,0.0
2018-01-07 09:00:00.000   ,13.0,9.0,-5.0,2.0,8.0,-1.0,1.0,7.0,0.0
2018-01-07 10:00:00.000   ,13.0,8.0,-5.0,1.0,11.0,-1.0,0.0,4.0,0.0
2018-01-07 11:00:00.000   ,10.0,3.0,-7.0,-2.0,10.0,-1.0,-2.0,5.0,0.0
2018-01-07 12:00:00.000   ,53.0,4.0,-49.0,-22.0,7.0,-2.0,0.0,9.0,0.0
2018-01-07 13:00:00.000   ,19.0,8.0,-11.0,-2.0,11.0,0.0,0.0,8.0,0.333333
2018-01-07 14:00:00.000   ,18.0,12.0,-7.0,2.0,10.0,1.0,0.0,9.0,0.333333
2018-01-07 15:00:00.000   ,20.0,9.0,-12.0,-1.0,11.0,2.0,2.0,8.0,0.333333
2018-01-07 16:00:00.000   ,20.0,6.0,-14.0,-4.0,12.0,1.0,1.0,5.0,0.666667
2018-01-07 17:00:00.000   ,20.0,6.0,-13.0,-3.0,10.0,0.0,2.0,6.0,0.666667
2018-01-07 18:00:00.000   ,26.0,10.0,-16.0,-3.0,7.0,-1.0,3.0,11.0,0.666667
2018-01-07 19:00:00.000   ,114.0,22.0,-92.0,-35.0,9.0,-1.0,2.0,9.0,0.666667
2018-01-07 20:00:00.000   ,116.0,22.0,-93.0,-35.0,7.0,-1.0,4.0,11.0,0.666667
2018-01-07 21:00:00.000   ,34.0,11.0,-23.0,-6.0,7.0,0.0,6.0,11.0,0.666667
2018-01-07 22:00:00.000   ,18.0,12.0,-6.0,2.0,7.0,0.0,6.0,8.0,0.333333
2018-01-07 23:00:00.000   ,19.0,16.0,-3.0,6.0,7.0,1.0,9.0,6.0,0.333333
2018-01-08 00:00:00.000   ,19.0,16.0,-3.0,6.0,9.0,1.0,7.0,6.0,0.333333
2018-01-08 01:00:00.000   ,15.0,13.0,-2.0,5.0,14.0,0.0,6.0,10.0,0.333333
2018-01-08 02:00:00.000   ,17.0,14.0,-3.0,5.0,11.0,0.0,8.0,10.0,0.333333
2018-01-08 03:00:00.000   ,19.0,15.0,-4.0,5.0,7.0,0.0,9.0,11.0,0.333333
2018-01-08 04:00:00.000   ,22.0,16.0,-6.0,5.0,14.0,1.0,8.0,9.0,0.666667
2018-01-08 05:00:00.000   ,20.0,13.0,-7.0,3.0,17.0,1.0,6.0,10.0,0.666667
2018-01-08 06:00:00.000   ,43.0,35.0,-8.0,13.0,12.0,0.0,11.0,9.0,0.666667
2018-01-08 07:00:00.000   ,68.0,65.0,-3.0,31.0,16.0,0.0,29.0,15.0,2.333333
2018-01-08 08:00:00.000   ,81.0,71.0,-11.0,30.0,18.0,-1.0,23.0,19.0,2.333333
2018-01-08 09:00:00.000   ,56.0,66.0,10.0,38.0,17.0,-1.0,23.0,11.0,2.333333
2018-01-08 10:00:00.000   ,26.0,34.0,8.0,21.0,11.0,1.0,23.0,13.0,1.666667
2018-01-08 11:00:00.000   ,30.0,24.0,-6.0,9.0,10.0,2.0,23.0,16.0,1.666667
2018-01-08 12:00:00.000   ,48.0,25.0,-23.0,1.0,12.0,2.0,24.0,15.0,1.666667
2018-01-08 13:00:00.000   ,86.0,18.0,-68.0,-25.0,24.0,5.0,11.0,24.0,3.666667
2018-01-08 14:00:00.000   ,550.0,37.0,-513.0,-238.0,49.0,4.0,-7.0,37.0,3.666667
2018-01-08 15:00:00.000   ,514.0,94.0,-419.0,-162.0,62.0,3.0,-7.0,42.0,3.666667
2018-01-08 16:00:00.000   ,106.0,29.0,-77.0,-23.0,31.0,1.0,-11.0,30.0,3.0
2018-01-08 17:00:00.000   ,110.0,48.0,-63.0,-7.0,21.0,0.0,-8.0,27.0,3.0
2018-01-08 18:00:00.000   ,112.0,20.0,-91.0,-35.0,21.0,0.0,-4.0,20.0,3.0
2018-01-08 19:00:00.000   ,123.0,12.0,-111.0,-49.0,19.0,-1.0,-6.0,18.0,2.0
2018-01-08 20:00:00.000   ,56.0,17.0,-39.0,-11.0,15.0,-1.0,-3.0,15.0,2.0
2018-01-08 21:00:00.000   ,62.0,18.0,-44.0,-13.0,14.0,0.0,-3.0,8.0,2.0
2018-01-08 22:00:00.000   ,85.0,19.0,-66.0,-24.0,16.0,-1.0,-6.0,10.0,1.666667
2018-01-08 23:00:00.000   ,138.0,19.0,-119.0,-50.0,16.0,-1.0,-8.0,16.0,1.666667
2018-01-09 00:00:00.000   ,117.0,31.0,-86.0,-28.0,13.0,-2.0,-8.0,14.0,1.666667
2018-01-09 01:00:00.000   ,277.0,62.0,-215.0,-76.0,22.0,-1.0,-17.0,17.0,3.666667
2018-01-09 02:00:00.000   ,162.0,51.0,-112.0,-30.0,22.0,-1.0,-18.0,11.0,3.666667
2018-01-09 03:00:00.000   ,136.0,65.0,-71.0,-3.0,11.0,1.0,-13.0,10.0,3.666667
2018-01-09 04:00:00.000   ,162.0,70.0,-92.0,-11.0,10.0,2.0,-14.0,9.0,2.333333
2018-01-09 05:00:00.000   ,185.0,80.0,-105.0,-12.0,10.0,3.0,-17.0,12.0,2.333333
2018-01-09 06:00:00.000   ,205.0,54.0,-151.0,-48.0,17.0,3.0,-16.0,14.0,2.333333
2018-01-09 07:00:00.000   ,197.0,31.0,-166.0,-68.0,17.0,1.0,-13.0,14.0,2.0
2018-01-09 08:00:00.000   ,77.0,40.0,-37.0,1.0,7.0,-1.0,-13.0,8.0,2.0
2018-01-09 09:00:00.000   ,92.0,11.0,-81.0,-35.0,9.0,-2.0,-13.0,10.0,2.0
2018-01-09 10:00:00.000   ,266.0,26.0,-241.0,-107.0,16.0,-1.0,-11.0,18.0,1.333333
2018-01-09 11:00:00.000   ,322.0,44.0,-278.0,-117.0,18.0,-1.0,-12.0,15.0,1.333333
2018-01-09 12:00:00.000   ,193.0,60.0,-133.0,-37.0,10.0,-1.0,-15.0,11.0,1.333333
2018-01-09 13:00:00.000   ,123.0,62.0,-61.0,1.0,12.0,0.0,-16.0,6.0,2.0
2018-01-09 14:00:00.000   ,104.0,21.0,-83.0,-31.0,15.0,0.0,-15.0,13.0,2.0
2018-01-09 15:00:00.000   ,298.0,29.0,-269.0,-119.0,16.0,0.0,-13.0,18.0,2.0
2018-01-09 16:00:00.000   ,196.0,34.0,-162.0,-64.0,17.0,1.0,-15.0,11.0,2.0
2018-01-09 17:00:00.000   ,115.0,17.0,-98.0,-40.0,19.0,0.0,-15.0,9.0,2.0
2018-01-09 18:00:00.000   ,85.0,20.0,-65.0,-22.0,17.0,-1.0,-14.0,16.0,2.0
2018-01-09 19:00:00.000   ,65.0,22.0,-44.0,-11.0,16.0,-2.0,-10.0,26.0,1.666667
2018-01-09 20:00:00.000   ,143.0,31.0,-111.0,-40.0,10.0,-2.0,-9.0,24.0,1.666667
2018-01-09 21:00:00.000   ,95.0,19.0,-75.0,-28.0,7.0,-1.0,-9.0,13.0,1.666667
2018-01-09 22:00:00.000   ,33.0,25.0,-7.0,9.0,8.0,-1.0,-10.0,14.0,1.666667
2018-01-09 23:00:00.000   ,86.0,20.0,-66.0,-23.0,12.0,-2.0,-12.0,14.0,1.666667
2018-01-10 00:00:00.000   ,42.0,8.0,-35.0,-13.0,15.0,-2.0,-14.0,8.0,1.666667
2018-01-10 01:00:00.000   ,33.0,26.0,-7.0,9.0,15.0,-1.0,-11.0,4.0,1.333333
2018-01-10 02:00:00.000   ,61.0,40.0,-21.0,10.0,14.0,-1.0,-15.0,6.0,1.333333
2018-01-10 03:00:00.000   ,109.0,54.0,-56.0,-1.0,14.0,2.0,-13.0,7.0,1.333333
2018-01-10 04:00:00.000   ,69.0,39.0,-30.0,5.0,11.0,1.0,-11.0,8.0,1.666667
2018-01-10 05:00:00.000   ,42.0,31.0,-11.0,10.0,8.0,1.0,-9.0,6.0,1.666667
2018-01-10 06:00:00.000   ,77.0,28.0,-49.0,-10.0,9.0,1.0,-8.0,6.0,1.666667
2018-01-10 07:00:00.000   ,114.0,33.0,-81.0,-24.0,12.0,3.0,-8.0,8.0,1.0
2018-01-10 08:00:00.000   ,62.0,8.0,-54.0,-23.0,15.0,2.0,-11.0,10.0,1.0
2018-01-10 09:00:00.000   ,123.0,7.0,-116.0,-54.0,14.0,1.0,-9.0,11.0,1.0
2018-01-10 10:00:00.000   ,50.0,15.0,-35.0,-10.0,9.0,-1.0,-9.0,5.0,1.0
2018-01-10 11:00:00.000   ,66.0,31.0,-35.0,-2.0,11.0,-1.0,-7.0,5.0,1.0
2018-01-10 12:00:00.000   ,62.0,33.0,-29.0,2.0,11.0,0.0,-5.0,3.0,1.0
2018-01-10 13:00:00.000   ,155.0,19.0,-136.0,-58.0,8.0,0.0,-5.0,4.0,0.333333
2018-01-10 14:00:00.000   ,114.0,27.0,-87.0,-29.0,6.0,0.0,-6.0,4.0,0.333333
2018-01-10 15:00:00.000   ,49.0,18.0,-30.0,-6.0,10.0,0.0,-5.0,6.0,0.333333
2018-01-10 16:00:00.000   ,30.0,13.0,-17.0,-2.0,15.0,-1.0,-6.0,4.0,1.0
2018-01-10 17:00:00.000   ,26.0,9.0,-17.0,-4.0,14.0,-1.0,-5.0,7.0,1.0
2018-01-10 18:00:00.000   ,24.0,6.0,-18.0,-5.0,13.0,0.0,-5.0,10.0,1.0
2018-01-10 19:00:00.000   ,61.0,12.0,-49.0,-18.0,12.0,0.0,-5.0,12.0,0.333333
2018-01-10 20:00:00.000   ,31.0,13.0,-19.0,-3.0,8.0,0.0,-5.0,13.0,0.333333
2018-01-10 21:00:00.000   ,16.0,15.0,-2.0,6.0,5.0,0.0,-5.0,10.0,0.333333
2018-01-10 22:00:00.000   ,10.0,7.0,-3.0,2.0,7.0,1.0,-6.0,8.0,0.0
2018-01-10 23:00:00.000   ,13.0,6.0,-7.0,0.0,13.0,1.0,-8.0,8.0,0.0
2018-01-11 00:00:00.000   ,10.0,7.0,-4.0,1.0,13.0,0.0,-9.0,7.0,0.0
2018-01-11 01:00:00.000   ,12.0,8.0,-4.0,1.0,12.0,-1.0,-8.0,6.0,0.333333
2018-01-11 02:00:00.000   ,18.0,13.0,-5.0,4.0,9.0,0.0,-6.0,3.0,0.333333
2018-01-11 03:00:00.000   ,40.0,22.0,-17.0,3.0,10.0,0.0,-7.0,6.0,0.333333
2018-01-11 04:00:00.000   ,58.0,43.0,-15.0,14.0,11.0,-1.0,-10.0,5.0,1.0
2018-01-11 05:00:00.000   ,47.0,40.0,-7.0,16.0,10.0,-1.0,-7.0,4.0,1.0
2018-01-11 06:00:00.000   ,40.0,30.0,-10.0,10.0,8.0,0.0,-5.0,5.0,1.0
